"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"727240";"";"Parent";"CALCAGNO001";"Ferly";"ferly.calcagno001";"ferly.calcagno001";"br3njyg8";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG2";"Mélys MCLAUGHLIN001";""
"479126";"";"Parent";"CALO001";"Kurtiss";"kurtiss.calo001";"kurtiss.calo001";"cgx8y94d";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"202";"Geffrey ROE001";""
"1316614";"";"Parent";"CALO001";"Riyane";"riyane.calo001";"riyane.calo001";"wknx7ffw";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"212";"Saloua CHRISTIAN-MITCHELL001";""
"1322583";"";"Parent";"CAMPANA001";"Duncan";"duncan.campana0012";"duncan.campana0012";"5exf6edb";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"207";"Marie-Elsa DAY001";""
"1936416";"";"Parent";"CAMPION001";"Abdelmoumene";"abdelmoumene.campion001";"abdelmoumene.campion001";"3mcja8ev";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"210";"Sivane TAIT001";""
"1704337";"";"Parent";"CAMPO001";"Triana";"triana.campo001";"triana.campo001";"rggxdy7c";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G2";"Anne-Geneviève COURTNEY001";""
"1480434";"";"Parent";"CANAVAN001";"Abdul-Malik";"abdul-malik.canavan001";"abdul-malik.canavan001";"65v7aka6";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G3";"Silva LENZI001";""
"805200";"";"Parent";"CANDRAVANSI001";"Yussef";"yussef.candravansi001";"yussef.candravansi001";"hf5m7har";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG6";"Uriel ROTHWELL001";""
"1600873";"";"Parent";"CANNON001";"Juanita";"juanita.cannon001";"juanita.cannon001";"nrexy7z6";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"209";"Assitan PUGLIESE001";""
"511262";"";"Parent";"CANNON001";"Madiba";"madiba.cannon001";"madiba.cannon001";"jy78b7xa";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"206";"Bahoz DHUNGEL001";""
"1053591";"";"Parent";"CANNON001";"Yveric";"yveric.cannon001";"yveric.cannon001";"w5em3xng";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"204";"Elyesa SAYE001";""
"402283";"";"Parent";"CAPAGAI001";"Ismaa";"ismaa.capagai001";"ismaa.capagai001";"jbjphskp";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G5";"Lilias VANNINI001";""
"432622";"";"Parent";"GRACE001";"Amada";"rhizlene.capelli001";"rhizlene.capelli001";"fdgpn5bx";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TSTMG1";"Isam PEARSON001";"Tasnim VUDHAMAGAR001, Maurane SUTCLIFFE001"
"945685";"";"Parent";"CAPPELLETTI001";"Neji";"neji.cappelletti001";"neji.cappelletti001";"5e67gr6j";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G2";"Guiorgui CASALE001";""
"1636191";"";"Parent";"CAPUANO001";"Casian";"casian.capuano001";"casian.capuano001";"fjdhb8b5";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TSTMG2";"Liliana MANANDHAR001";""
"1953044";"";"Parent";"CARBONI001";"Erdem";"erdem.carboni0012";"erdem.carboni0012";"pdnpvcty";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG1";"Kody AHMED001";""
"1584221";"";"Parent";"CARBONI001";"Tyssem";"tyssem.carboni0012";"tyssem.carboni0012";"zfhk65jd";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"209";"Kousso CROTTY001";""
"1399302";"";"Parent";"CARDINALI001";"Amaro";"amaro.cardinali001";"amaro.cardinali001";"vzjatmg8";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG7";"Cloélia GUERRINI001";""
"363199";"";"Parent";"CARDONE001";"Charles-Anthony";"charles-anthony.cardone001";"charles-anthony.cardone001";"5cnsk7ny";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"207";"Haylana DRAGO001";""
"197671";"";"Parent";"CARLI001";"Jaafar";"jaafar.carli001";"jaafar.carli001";"bkgwed9v";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TSTMG2";"Abdelwahed SIMMONS001";""
"211779";"";"Parent";"CARNEVALE001";"Yanna";"yanna.carnevale0012";"yanna.carnevale0012";"yesbfzhw";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG1";"Ferdinando SENOU001";""
"16305";"";"Parent";"CARR001";"Maëlice";"maelice.carr001";"maelice.carr001";"w4py44r6";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG3";"Stina KANTA001";""
"948404";"";"Parent";"CARTHY001";"Ferda";"ferda.carthy001";"ferda.carthy001";"brx3zk8h";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG5, 207";"Zeeshan MCAULIFFE001, Kalena BARLOW001";""
"707198";"";"Parent";"CARUSO001";"Bétina";"betina.caruso001";"betina.caruso001";"dkbjpfnh";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"204";"Sarane CURRAN001";""
"548606";"";"Parent";"CASADEI001";"Rainier";"rainier.casadei001";"rainier.casadei001";"shv5px7x";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G2, 212";"Ilana TIERNAN001, Milenko MAY001";""
"1888187";"";"Parent";"SIMPSON001";"Steven";"wandrille.casadei001";"wandrille.casadei001";"trr7vnxd";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU, E.P.PU-JULIE DAUBIE-SAINT-AVE";"201, 223388 - GS, 223386 - GS";"Rahila DEVI001, Mérylie NIHAN001, Jany JOLHA001";""
"1455061";"";"Parent";"CASALI001";"Kaëden";"kaeden.casali001";"kaeden.casali001";"5tsjmj75";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG5, 207";"Zeeshan MCAULIFFE001, Kalena BARLOW001";""
"233800";"";"Parent";"CASCONE001";"Renée-Paule";"renee-paule.cascone001";"renee-paule.cascone001";"hsfb6eng";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG2";"Indy BRUSCHI001";""
"1316188";"";"Parent";"CASSANO001";"Louca";"louca.cassano001";"louca.cassano001";"en59cy6f";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"208";"Daiana SUMMERS001";""
"1039822";"";"Parent";"CASSANO001";"Teym";"teym.cassano001";"teym.cassano001";"gk9ye96w";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G7";"Marie-Eliette GAMAL001";""
"1816724";"";"Parent";"CASSIDY001";"Izéa";"izea.cassidy001";"izea.cassidy001";"ywnt9y8s";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG2, 1G2, 1G6";"Gurval RASHAAD001, Soéline CARLI001, Lisane THAKALI001";""
"1928970";"";"Parent";"CASTALDO001";"Felis";"felis.castaldo001";"felis.castaldo001";"8kc5xvcv";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG1";"Erblin COKHAL001";""
"1140259";"";"Parent";"CASTELLANO001";"Lylla";"lylla.castellano001";"lylla.castellano001";"cmfxhhvp";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G3";"Néssa MORELLI001";""
"1745784";"";"Parent";"CASTELLANO001";"Sidjey";"sidjey.castellano001";"sidjey.castellano001";"fs4pfzpy";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"201";"Tanzila HARDMAN001";""
"340702";"";"Parent";"CASTELLI001";"Thimotee";"thimotee.castelli001";"thimotee.castelli001";"fweanszv";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"204";"Silva MEAKIN001";""
"1144205";"";"Parent";"CASU001";"Brittanie";"brittanie.casu001";"brittanie.casu001";"9nfdhkjb";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG7";"Cloélia GUERRINI001";""
"44182";"";"Parent";"CATALANO001";"Manila";"manila.catalano001";"manila.catalano001";"ba676twd";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"209";"Syannah GABRIELE001";""
"726893";"";"Parent";"CAUHAN001";"Madyson";"madyson.cauhan001";"madyson.cauhan001";"5syx5vk8";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG1";"Demou REDDIN001";""
"382985";"";"Parent";"CAULFIELD001";"Emra";"emra.caulfield001";"emra.caulfield001";"3h5rn3md";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"202";"Fadhila COPPOLA001";""
"1022344";"";"Parent";"CAULFIELD001";"Vathana";"vathana.caulfield0012";"vathana.caulfield0012";"4yx8vw6n";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG2";"Elanur USMAN001";""
"1533764";"";"Parent";"CAVALLARO001";"Penda";"penda.cavallaro001";"penda.cavallaro001";"bwg7fmwd";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"203";"Edson ASHFAG001";""
"1007394";"";"Parent";"CAVANAGH001";"Donna";"donna.cavanagh001";"donna.cavanagh001";"djgbcx84";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG1";"Lindsey KAMALUDEEN001";""
"1299031";"";"Parent";"CAWLEY001";"Zalman";"zalman.cawley0012";"zalman.cawley0012";"cjgyt5cg";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"205";"Cécilia RIFGA001";""
"297612";"";"Parent";"CECCHI001";"Alisia";"alisia.cecchi001";"alisia.cecchi001";"mk55jgeg";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"211";"Azra SRISA001";""
"615222";"";"Parent";"CECCHINI001";"Raïhana";"raihana.cecchini0012";"raihana.cecchini0012";"kx3kg35t";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"211";"Hanen JOGI001";""
"725255";"";"Parent";"CECCONI001";"Fredj";"fredj.cecconi001";"fredj.cecconi001";"ppnp4674";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"205";"Ileona PARSLOW001";""
"1079457";"";"Parent";"CECCONI001";"Mordjane";"mordjane.cecconi001";"mordjane.cecconi001";"geg7hjx9";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"206";"Charles-David WARD001";""
"226044";"";"Parent";"ORLANDI001";"Marie-Cerise";"kashif.cecere001";"kashif.cecere001";"znkwt6va";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"210";"Ynola FARRELL001";"Mallaury O'KELLY001"
"1265925";"";"Parent";"CEMJON001";"Sokhna-Diarra";"sokhna-diarra.cemjon001";"sokhna-diarra.cemjon001";"fprtpy38";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G8";"Djanice DIAMOUTENE001";""
"309934";"";"Parent";"CERIANI001";"Irlande";"irlande.ceriani001";"irlande.ceriani001";"ysx3kvec";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G7";"Biba ATHEEF001";""
"937452";"";"Parent";"CERRI001";"Rina";"rina.cerri001";"rina.cerri001";"hwesxtkj";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG1";"Élizabeth FINLAY001";""
"1203863";"";"Parent";"CHAN001";"Aleksa";"aleksa.chan0012";"aleksa.chan0012";"5xjxjnye";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"204";"Bérenger VUDHATHOKI001";""
"299986";"";"Parent";"CHANTEL001";"Calya";"calya.chantel0012";"calya.chantel0012";"wt8wj3g4";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG2";"Aniela RUSSO001";""
"415182";"";"Parent";"CHAPMAN001";"Abdelfettah";"abdelfettah.chapman0012";"abdelfettah.chapman0012";"5zh97yrz";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G7";"Salammbo IMRAN001";""
"1594992";"";"Parent";"CHARLES001";"Goery";"goery.charles001";"goery.charles001";"ydr7zv53";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G3";"Anaik MOODY001";""
"1289111";"";"Parent";"CHARLEY001";"Erkan";"erkan.charley0012";"erkan.charley0012";"sb9gr44m";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"204";"Lenaïs TOBIN001";""
"1064888";"";"Parent";"CHEN001";"Yse";"yse.chen001";"yse.chen001";"k8bfa5yy";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"211";"Napoleon GHOLE001";""
"867871";"";"Parent";"CHIANESE001";"Oracle";"oracle.chianese001";"oracle.chianese001";"by3gh6kg";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"205";"Scherif VALLE001";""
"756803";"";"Parent";"CHIRICO001";"Herbert";"herbert.chirico001";"herbert.chirico001";"65ws75p7";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"211";"Bronislaw RADICE001";""
"1871855";"";"Parent";"CHIRICO001";"Zilane";"zilane.chirico001";"zilane.chirico001";"3xcjgww6";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G1";"Meïvy HASEENA001";""
"598728";"";"Parent";"CHOLYMAY001";"Garik";"garik.cholymay0012";"garik.cholymay0012";"b6yatw76";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G4";"Soheyb WIECZOREK001";""
"1371183";"";"Parent";"CHOWDHURY001";"Juan-Luis";"juan-luis.chowdhury001";"juan-luis.chowdhury001";"vxj5tnc8";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TSTMG1";"Yacinthe GOODMAN001";""
"747135";"";"Parent";"CHOWDHURY001";"Tanael";"tanael.chowdhury001";"tanael.chowdhury001";"swrjfytp";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"212";"Chaineze MUKERI001";""
"619295";"";"Parent";"CICCONE001";"Faik";"faik.ciccone001";"faik.ciccone001";"dakbrhr3";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"212";"Hertha WAKEFIELD001";""
"796511";"";"Parent";"CICCONE001";"Ély";"ely.ciccone0012";"ely.ciccone0012";"f4ykg7jj";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"202";"Slim DAWADI001";""
"46397";"";"Parent";"CIDI001";"Ary";"ary.cidi001";"ary.cidi001";"bm7h4kky";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G1";"Liléa HESSION001";""
"1781434";"";"Parent";"CIMARIY001";"Claudya";"claudya.cimariy001";"claudya.cimariy001";"5yj69n3p";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"203";"Marie-Violette GIORDANO001";""
"1883323";"";"Parent";"CIPRIANI001";"Leopold";"leopold.cipriani001";"leopold.cipriani001";"e99sa49g";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"204";"Jonathan MCELLIGOTT001";""
"1432327";"";"Parent";"CIRILLO001";"Avit";"avit.cirillo001";"avit.cirillo001";"6gnzv7v3";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG5, 207";"Vahine GIRARD001, Ynola PORTA001";""
"1082171";"";"Parent";"CIRILLO001";"Ilay";"ilay.cirillo001";"ilay.cirillo001";"yb47ty74";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TSTMG1";"Moctar SHARMA001";""
"398837";"";"Parent";"CISSOUMA001";"Chayanne";"chayanne.cissouma001";"chayanne.cissouma001";"5tcrddat";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"212";"Allyre KINGSTON001";""
"46804";"";"Parent";"CISSÉ001";"Joys";"joys.cisse001";"joys.cisse001";"zeyetvsr";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG6";"Mayuran FLORIO001";""
"1936382";"";"Parent";"CLARK001";"Britanny";"britanny.clark001";"britanny.clark001";"kp46xnhv";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG1";"Ouiza POLL001";""
"502473";"";"Parent";"CLEGG001";"Lesly-Anne";"lesly-anne.clegg001";"lesly-anne.clegg001";"kkt45fat";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"202";"Hakime DOWD001";""
"1521712";"";"Parent";"CLEMENTE001";"Amede";"amede.clemente001";"amede.clemente001";"hfrmsp3x";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G7, 1G3";"Hermès REMIT001, Somaia VITIELLO001";""
"426280";"";"Parent";"CLEMENTE001";"Chrystale";"chrystale.clemente001";"chrystale.clemente001";"nbzzejbh";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"212";"Shahrazade VISENTIN001";""
"763228";"";"Parent";"AIRA001";"Saphyra";"aubrey.cocchi001";"aubrey.cocchi001";"kzr9sv6c";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"205";"Cécilia RIFGA001";""
"123237";"";"Parent";"COCCO001";"Louis-Victor";"louis-victor.cocco001";"louis-victor.cocco001";"xmejf3bp";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG2";"Acil GUILE001";""
"1921803";"";"Parent";"COGAN001";"Djulyan";"djulyan.cogan001";"djulyan.cogan001";"hppazbtf";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G8";"Azalys UMARU001";""
"1340087";"";"Parent";"COHEN001";"Wissal";"wissal.cohen001";"wissal.cohen001";"8ww5r5he";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G4";"Nessim BOIRE001";""
"990058";"";"Parent";"COLE001";"Gwendolina";"gwendolina.cole001";"gwendolina.cole001";"z6kr3gt7";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG7, 207";"Rime GALE001, Boy CARRARO001";""
"1564282";"";"Parent";"COLES001";"Aomar";"aomar.coles001";"aomar.coles001";"bgdzwmyf";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"205";"Vanda MCCAFFREY001";""
"1385798";"";"Parent";"COLES001";"Tsivia";"tsivia.coles001";"tsivia.coles001";"hb3sxrbp";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"204";"Aljia O'MAHONY001";""
"840980";"";"Parent";"COLL001";"Hossni";"hossni.coll001";"hossni.coll001";"5n7wkskw";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG5";"Josiane SARTORI001";""
"1209168";"";"Parent";"COLLIER001";"Youris";"youris.collier0012";"youris.collier0012";"w8h3rvgh";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG2";"Aniela RUSSO001";""
"1359173";"";"Parent";"COLOMBI001";"Carla";"carla.colombi001";"carla.colombi001";"8tzefgsg";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G7";"Mellyna ARAMA001";""
"1932006";"";"Parent";"COLUCCI001";"Youssri";"youssri.colucci0012";"youssri.colucci0012";"6wnvzz3s";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG3";"Maelis KING001";""
"1384275";"";"Parent";"CONAGHAN001";"Marie-Yvette";"marie-yvette.conaghan001";"marie-yvette.conaghan001";"dfzb3d5e";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"206";"Annie-Laure OLIVIERI001";""
"523666";"";"Parent";"CONCANNON001";"Shanone";"shanone.concannon001";"shanone.concannon001";"7zf7wds3";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG5, 208";"Dario HAMMAD001, Sélina WILCOX001";""
"1565504";"";"Parent";"CONDRON001";"Heikel";"heikel.condron001";"heikel.condron001";"dbfjzzt5";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G3";"Nahid KEOHANE001";""
"132787";"";"Parent";"CONLAN001";"Gawen";"gawen.conlan001";"gawen.conlan001";"vc5evdav";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG4";"Servanne LEAVY001";""
"1612829";"";"Parent";"CONLON001";"Garcia";"garcia.conlon001";"garcia.conlon001";"badjj8t5";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"212";"Laszlo O'DONOGHUE001";""
"338717";"";"Parent";"CONNELL001";"Marie-Aude";"marie-aude.connell001";"marie-aude.connell001";"bkpchfy7";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G4";"Mary-Claire NISHAR001";""
"1479401";"";"Parent";"CONROY001";"Steyla";"steyla.conroy0012";"steyla.conroy0012";"m5sjw4ep";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TSTMG2";"Henry-Pierre NIARE001";""
"829453";"";"Parent";"CONTE001";"Gaetano";"gaetano.conte001";"gaetano.conte001";"75gj6jpk";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"205, 1G8";"Pavithra TAMOT001, Neri FERRARO001";""
"689265";"";"Parent";"CONTE001";"Toufique";"toufique.conte001";"toufique.conte001";"nz6694br";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G7";"Vi DIARRA001";""
"1379384";"";"Parent";"CONTINI001";"Ermance";"ermance.contini001";"ermance.contini001";"yrfnn3pz";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G2";"Retaj HAWKES001";""
"1840362";"";"Parent";"COOK001";"Achouak";"achouak.cook001";"achouak.cook001";"nh8kx7cm";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G5";"Ouidade LODGE001";""
"611194";"";"Parent";"COOK001";"Wylem";"wylem.cook001";"wylem.cook001";"kpwmbtw6";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG3";"Symphorien PACABHAIY001";""
"36066";"";"Parent";"COONEY001";"Babak";"babak.cooney001";"babak.cooney001";"53gpcv3j";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G5";"Gagny MAGNANI001";""
"247268";"";"Parent";"COOPER001";"Helmuth";"helmuth.cooper0012";"helmuth.cooper0012";"7z5j4dmx";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"206";"Lorrain PERRY001";""
"994763";"";"Parent";"COPE001";"Zeyneb";"zeyneb.cope001";"zeyneb.cope001";"syaghkg7";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"211";"Anas ANEES001";""
"1285459";"";"Parent";"CORRADO001";"Cemile";"cemile.corrado001";"cemile.corrado001";"g8ye4zrr";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG1";"Florius WORTHINGTON001";""
"1374568";"";"Parent";"CORRADO001";"Sanjeevan";"sanjeevan.corrado001";"sanjeevan.corrado001";"nndshvnd";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG7";"Reshma LOCATELLI001";""
"1660201";"";"Parent";"CORRADO001";"Zahar";"zahar.corrado0012";"zahar.corrado0012";"mtpej9c4";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG2";"Najib GUARINO001";""
"820496";"";"Parent";"CORSI001";"Lisa-Lou";"lisa-lou.corsi001";"lisa-lou.corsi001";"3ezdmee8";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G7";"Vi DIARRA001";""
"384256";"";"Parent";"CORSINI001";"Eyden";"eyden.corsini0012";"eyden.corsini0012";"mz8vrpv4";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G2, 1G8";"Perlette SCHIAVO001, Louis-Michel ELLEM001";""
"1009208";"";"Parent";"CORSINI001";"Lucilia";"lucilia.corsini001";"lucilia.corsini001";"93bhp4fd";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"205";"Adéline NAPOLITANO001";""
"827592";"";"Parent";"CORTESE001";"Jabril";"jabril.cortese001";"jabril.cortese001";"hvrmw4jn";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"203";"Typhaine NAZMA001";""
"857759";"";"Parent";"COSGRAVE001";"Gihan";"gihan.cosgrave001";"gihan.cosgrave001";"fx6er6jm";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"203";"Aser COSTANTINO001";""
"509965";"";"Parent";"COSGROVE001";"Tahissia";"tahissia.cosgrove001";"tahissia.cosgrove001";"hp5nshs4";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"208";"Soumayyah FAUZIYYA001";""
"527344";"";"Parent";"COSTA001";"Jarold";"jarold.costa0012";"jarold.costa0012";"wxj5b7dw";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG6";"Hanann BASTOL001";""
"1853967";"";"Parent";"COSTANTINI001";"Poyraz";"poyraz.costantini0012";"poyraz.costantini0012";"dyvpgzj3";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"210";"Kali COUNIHAN001";""
"58451";"";"Parent";"COSTELLOE001";"Lyllian";"lyllian.costelloe001";"lyllian.costelloe001";"en3cjbj4";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G8";"Hadile NAHID001";""
"1825381";"";"Parent";"RAJADHAMI001";"Lanig";"sayanne.costelloe001";"sayanne.costelloe001";"sjhzjdmr";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG4";"Goundo GURUNAG001";"Irsa WADI001, Stevee DHUNAGAN001"
"241031";"";"Parent";"COTTER001";"Mircea";"mircea.cotter001";"mircea.cotter001";"jtcpp6tv";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"211";"Napoleon GHOLE001";""
"1297980";"";"Parent";"COULON001";"Ingo";"ingo.coulon001";"ingo.coulon001";"cr83btwy";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG6";"Irham LYNN001, Gayané WISAM001";""
"276516";"";"Parent";"COULON001";"Sekina";"sekina.coulon001";"sekina.coulon001";"dnyshn8t";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G6";"Helory LI001";""
"1872971";"";"Parent";"COULON001";"Seyhan";"seyhan.coulon001";"seyhan.coulon001";"gedfpjfa";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG5, 203";"Jerzy FIGIR001, Raoule KHAM001";""
"104947";"";"Parent";"COULTER001";"Bouthayna";"bouthayna.coulter001";"bouthayna.coulter001";"pepkbgtp";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG4";"Uriell KUVAR001";""
"850131";"";"Parent";"COUMARE001";"Mei-Ling";"mei-ling.coumare001";"mei-ling.coumare001";"gj664sjr";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"211";"Yves-Henri D'ONOFRIO001";""
"1873522";"";"Parent";"COUMARE001";"Michalina";"michalina.coumare001";"michalina.coumare001";"bj7y6t7h";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G3";"Orsu SHAAM001";""
"1739138";"";"Parent";"COURTOT001";"Rory";"rory.courtot0012";"rory.courtot0012";"mdepvd8s";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG2";"Louen GAULI001";""
"1279786";"";"Parent";"COYLE001";"Marie-Louis";"marie-louis.coyle001";"marie-louis.coyle001";"t8t93hnt";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TSTMG1";"Myo CIPRIANI001";""
"317793";"";"Parent";"COYLE001";"Maïssane";"maissane.coyle0012";"maissane.coyle0012";"v8wj5kv8";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G2";"Yumna CRAVEN001";""
"504257";"";"Parent";"COZZI001";"Fay";"fay.cozzi001";"fay.cozzi001";"gzvwmedm";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G7";"Amiel MOHAN001";""
"1899905";"";"Parent";"CRAIG001";"Zied";"zied.craig001";"zied.craig001";"8x9envn4";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TSTMG1";"Bakir ROSARIO001";""
